label,TYPE_ACCELEROMETER_X(Mean),TYPE_ACCELEROMETER_Y(Mean),TYPE_ACCELEROMETER_Z(Mean),TYPE_GYROSCOPE_X(Mean),TYPE_GYROSCOPE_Y(Mean),TYPE_GYROSCOPE_Z(Mean),TYPE_ACCELEROMETER_X(S.D),TYPE_ACCELEROMETER_Y(S.D),TYPE_ACCELEROMETER_Z(S.D),TYPE_GYROSCOPE_X(S.D),TYPE_GYROSCOPE_Y(S.D),TYPE_GYROSCOPE_Z(S.D),TYPE_ACCELEROMETER_X(Varience),TYPE_ACCELEROMETER_Y(Varience),TYPE_ACCELEROMETER_Z(Varience),TYPE_GYROSCOPE_X(Varience),TYPE_GYROSCOPE_Y(Varience),TYPE_GYROSCOPE_Z(Varience)
standing,-0.06991272428,9.67680355,1.524934694,-0.00566559725,-0.00250399256,-0.00359188911,0.04660197088813,0.035096862777184,0.068885916192923,0.007273030842684,0.016094749062084,0.006137710848317,0.002171743690658,0.001231789776801,0.004745269449738,5.28969776386301E-05,0.000259040947371,3.76714944575479E-05
standing,-0.08926513804,9.676018075,1.547167354,0.00355223728,-0.00413819141,-0.00529020959,0.056396122043071,0.038505994964209,0.067388689626588,0.010970608828485,0.023276763504491,0.007596683407015,0.003180522581497,0.001482711648184,0.004541235489589,0.000120354258068,0.000541807719244,5.77095987864192E-05
standing,-0.11225952151,9.69020513,1.474066158,0.0068420322,-0.00242919878,-0.00423275978,0.054243995882496,0.035344969693786,0.075244569037943,0.008480328127543,0.021811540945266,0.006707914254284,0.0029424110893,0.001249266882655,0.005661745169706,7.19159651507945E-05,0.000475743318407,4.49961136428322E-05
standing,-0.13968139693,9.69836978,1.432885746,0.00264433582,0.00047606299,-0.00467068544,0.054013277307104,0.031357018882599,0.050353840531954,0.00671891608046,0.014236293272971,0.006219732052815,0.002917434125454,0.000983262633204,0.002535509256317,4.51438332962647E-05,0.000202672046154,3.8685066808818E-05
standing,-0.15596313499,9.6975366,1.426101688,-0.00042115675,-0.00108338919,-0.00419003247,0.046401203782155,0.027117829699314,0.052243969177321,0.006442550522969,0.01023881308051,0.005746344223107,0.002153071712433,0.000735376687601,0.002729432315401,4.15064572410045E-05,0.000104833293298,3.30204719304399E-05
standing,-0.16265197776,9.694299255,1.447858275,-0.00155336188,-0.00332641764,-0.0034957599,0.042696300224603,0.030189992815576,0.05804576481516,0.005770214710887,0.013212291960418,0.004870557667207,0.001822974052869,0.000911435666205,0.003369310812977,3.32953778097404E-05,0.000174564658847,2.37223319895921E-05
standing,-0.17664855931,9.69437069,1.468020016,0.00183256351,-0.00125427842,-0.00383755943,0.040840123361374,0.030240034715002,0.048757149978739,0.005759499871474,0.013778122150408,0.004861369161801,0.001667915676172,0.000914459699565,0.002377259674049,3.31718387695066E-05,0.000189836649992,2.36329101273135E-05
standing,-0.1994763177,9.696417895,1.433814087,0.00469511767,-0.00203402144,-0.00205379472,0.049087015200407,0.028818060002445,0.051373580225253,0.00576278444726,0.010913283867186,0.004004257266729,0.002409535061285,0.000830480582305,0.002639244745161,3.3209684585581E-05,0.000119099764766,1.60340762581491E-05
standing,-0.19526306136,9.70108341,1.379398806,0.00421447226,-0.00609285978,-0.00091091327,0.062398880054643,0.041669695876334,0.062472543393414,0.007403578564268,0.017732054108807,0.005763977255409,0.003893620232074,0.001736363554426,0.003902818678042,5.48129755572925E-05,0.000314425742918,3.32234338008701E-05
standing,-0.15824829127,9.70793886,1.371567383,0.00128783354,-0.00409547988,-0.00024866148,0.053370711727362,0.040412758838326,0.063348486079389,0.00829539749389,0.018133301530954,0.005418538511581,0.002848432870285,0.001633191076925,0.004013030688551,6.88136195816362E-05,0.000328816624413,2.93605596014864E-05
standing,-0.16557983432,9.711604655,1.360308229,0.00415038065,0.00219572367,-0.00400842565,0.054962418818521,0.031375094181974,0.063793175679497,0.007837262679006,0.012323679905011,0.00576920737484,0.003020867482383,0.000984396534928,0.004069569263275,6.14226862997408E-05,0.000151873086401,3.3283753733905E-05
standing,-0.20452270441,9.71086674,1.337528078,-0.00043182905,0.0017578086,-0.00525814196,0.059588929810533,0.032953332449583,0.061624865625413,0.011080118884572,0.015375614548477,0.005409601807865,0.003550840555965,0.001085922119533,0.00379762406335,0.000122769034496,0.000236409522743,2.92637917196551E-05
standing,-0.23108764723,9.728172005,1.3136529544,0.02524566481,-0.02625885012,0.00872347651,0.124128133938346,0.061462010464274,0.135829185332046,0.045304688935358,0.052505280890395,0.025036395592845,0.015407793635016,0.003777578730311,0.018449567587968,0.00205251483953,0.002756804521379,0.000626821104281
standing,-0.46188842626,9.72876704,0.1858331308,0.16572418216,-0.06648406914,-0.07074431676,0.565784422303788,0.144898254666097,1.30734081223203,0.161193928004519,0.08809121379654,0.132370303424594,0.320112012521631,0.020995504205281,1.70913999932751,0.025983482425526,0.007760061948148,0.017521897228719
standing,-1.04786437633,9.6591174,-1.4324145476,0.13751525686,-0.03316955446,-0.07527313213,0.627197727456876,0.174948749121527,0.88331604053137,0.181600813288541,0.099157935464434,0.133296127941014,0.393376989327069,0.030607064819187,0.780247227460017,0.03297885538706,0.009832296165569,0.017767857724067
standing,-1.11927551508,9.672518917,-1.7137982146,-0.00235443337,-0.0268997187,0.00160980479,0.690910039249076,0.542957844744641,0.714938461680881,0.19378872061153,0.122027656659911,0.236336103416372,0.47735668233516,0.294803221169745,0.511137003990624,0.037554068236254,0.014890748989909,0.055854753778034
sit_down_chair_1,-2.45961486308,8.0222076369,-3.445827643,0.50731811217,0.11425170994,-0.33927917225,2.00544081046109,2.89485437806777,2.77489371492817,0.672440758269181,0.337666155792687,0.527024847666212,4.02179284426285,8.38018187021812,7.70003512914785,0.452176573381631,0.114018432767811,0.277755190057594
sit_down_chair_1,-4.611184679,3.6983587606,-6.9983172574,0.48383025766,0.12465515278,-0.35122070309,1.11978991758231,3.50120856232262,2.43983931357751,0.698141743027731,0.326610433226528,0.491647383861828,1.253929459519,12.2584613968812,5.95281587607837,0.487401893357798,0.10667437509242,0.241717150058179
sit_down_chair_1,-5.086592396,1.1774981689,-8.572575638,-0.02521209803,-0.03524169871,0.00548706201,0.286304856135796,0.577118898763838,0.42741244146372,0.228970067688097,0.100288182698347,0.175156555460128,0.081970470646939,0.333066223310385,0.182681395117978,0.052427291897092,0.010057719588937,0.030679818920657
sitting_chair_1,-5.139436645,1.2042535403,-8.542582949,0.05778045669,-0.00408477786,0.06458587806,0.280330624963827,0.40711301275599,0.291291492901961,0.097752153335323,0.078153781343069,0.075398064020356,0.07858525929261,0.165741005155259,0.084850733837053,0.009555483481692,0.00610801353822,0.005684868058018
sitting_chair_1,-5.038056647,0.9723339859,-8.632703805,0.07959136968,0.0180572516,0.03558654737,0.289482483156853,0.362752892092815,0.307953646249445,0.066994911169785,0.072379183473483,0.145019502772045,0.083800108054658,0.131589660721701,0.094835448238329,0.004488318122647,0.005238746200288,0.021030656184251
sitting_chair_1,-4.995209955,0.48680969479,-8.674526958,-0.01586608894,-0.00985259934,-0.10849151679,0.236715621173391,0.399429286719781,0.294327345342708,0.101223692672714,0.069067563561911,0.205755472559645,0.056034285307504,0.159543755089473,0.086628586216486,0.0102462359583,0.004770328336379,0.042335314488243
sitting_chair_1,-5.052981558,0.18105102553,-8.659744905,-0.04641418476,0.00245208761,-0.09023742427,0.247605156359704,0.23773316516193,0.27275920788353,0.100840055737159,0.093653090736482,0.194438852190312,0.061308313455914,0.056517057817909,0.074397585485251,0.010168716841073,0.008770901404496,0.037806467241086
sitting_chair_1,-4.812754515,0.56645690724,-8.78209598,-0.01328125002,0.02079162618,0.05879669607,0.254237293678738,0.446564531623932,0.205924355502882,0.104744857762301,0.084080973626435,0.11261603197952,0.064636601497089,0.199419880904501,0.042404840189277,0.010971485227645,0.007069610125969,0.012682370658812
sitting_chair_1,-4.722847892,0.8422467037,-8.817753905,0.02553405766,-0.00584716784,0.06371002654,0.118693270760494,0.252123318139398,0.095626002150257,0.098522599278309,0.041763367567453,0.094689481420183,0.014088092523824,0.06356616754962,0.009144332287241,0.009706702568554,0.001744178870574,0.008966097891623
sitting_chair_1,-4.678287348,0.5881182878,-8.854697265,-0.00508880625,0.01326141421,-0.05812988011,0.132977630737601,0.213104997609037,0.090979334199649,0.088001991056256,0.033217398641515,0.118641797968547,0.017683050276586,0.045413740005948,0.008277239251411,0.007744350429865,0.001103395572509,0.01407587622521
sitting_chair_1,-4.712731329,0.5739788823,-8.8413196,-0.04060363839,-0.01583404498,-0.06212463097,0.260292865641591,0.200877382865631,0.17019156351634,0.063573002772653,0.070734863031099,0.100464322275499,0.067752375903912,0.040351722946945,0.028965168292136,0.004041526681532,0.005003420848028,0.010093080050275
sitting_chair_1,-4.868502821,0.7013525406,-8.744509895,0.00049743405,-0.0116790772,-0.00135955495,0.268228183303812,0.211844760167139,0.198460052735606,0.072198885481979,0.086066011967497,0.069236137236484,0.071946358318463,0.044878202410273,0.03938639253182,0.00521267906484,0.007407358415989,0.004793642699429
sitting_chair_1,-4.752126483,0.7549822996,-8.805376,0.03984679999,0.01532286302,0.06416931163,0.228574913214916,0.210370659515333,0.177084647997373,0.081797309095025,0.06018047705322,0.109337438877079,0.052246490951206,0.044255814384916,0.031358972556354,0.006690799775187,0.003621689818353,0.011954675540199
sitting_chair_1,-4.653602925,0.7145635979,-8.87228823,0.06721191417,-0.01413575921,0.10413818623,0.081614786876423,0.151012048004501,0.078739853775345,0.05662517320232,0.021597751510289,0.07916642520424,0.006660973436884,0.022804638642514,0.006199964572563,0.003206410240193,0.0004664628703,0.006267322879618
sitting_chair_1,-4.693140882,0.4679333509,-8.860981445,0.01447906152,-0.00302734775,-0.03655395244,0.041852620182759,0.158608452388393,0.037779081884154,0.060708058210399,0.016651776960719,0.108062820662887,0.001751641816162,0.025156641169041,0.00142725902801,0.003685468331677,0.00027728167595,0.011677573209619
sitting_chair_1,-4.616802368,0.34765319837,-8.89982911,-0.08438568439,0.01799316397,-0.16094665549,0.113077280545827,0.152841477616127,0.107914049242333,0.06016910622235,0.025807312902347,0.047007299483491,0.01278647137564,0.023360517279881,0.011645442023877,0.003620321343596,0.00066601739924,0.002209686204731
sitting_chair_1,-4.442535401,0.51654052727,-8.97076415,-0.08208923372,0.01440429688,-0.09829101611,0.147552904160347,0.239420527334088,0.202585366821233,0.074429295839264,0.063763506138989,0.12169028935455,0.021771859526153,0.057322188908933,0.041040830850094,0.005539720079129,0.004065784715137,0.014808526523194
sitting_chair_1,-4.396213371,0.7736206047,-8.984522685,0.03776397671,-0.01516113277,0.09911804209,0.101804126561388,0.166491059824712,0.178375791751836,0.082899385749746,0.061421637174059,0.124922631416097,0.010364080184927,0.027719273001556,0.031817923083094,0.006872308157685,0.003772617513142,0.015605663839922
sitting_chair_1,-4.550104356,0.7333923326,-8.91599182,0.09755706708,-0.02908936419,0.14044342091,0.123543410350845,0.185861313869692,0.068381497352828,0.036025798221872,0.015216299064607,0.0893067620618,0.015262974241117,0.034544427993368,0.004676029180215,0.001297858137523,0.000231535757224,0.007975697749963
sitting_chair_1,-4.657958978,0.4451055905,-8.876168215,0.00227050678,-0.00548401749,-0.06382293676,0.07655365973565,0.18842728667339,0.066660273138469,0.095705750035628,0.02621423068206,0.16290042927173,0.005860462818922,0.035504842363096,0.004443592014895,0.009159590589882,0.000687185890252,0.026536549856914
sitting_chair_1,-4.589428099,0.46129211445,-8.904161335,-0.0914886473,0.00800628713,-0.12884979245,0.104455032141201,0.24815168559506,0.077675476718133,0.060688685048431,0.017889159494118,0.120533049673186,0.010910853739619,0.06157925906367,0.006033479683389,0.003683116492908,0.000320022027406,0.014528216063519
sitting_chair_1,-4.568123777,0.70547058175,-8.90049557,0.01461792021,-0.01888885453,0.06411590602,0.093339885070187,0.222021151909828,0.074171664161082,0.129463641857882,0.026359023662909,0.142180481388463,0.008712334144916,0.049293391895367,0.005501435764424,0.016760834563106,0.000694798128462,0.020215289287855
sitting_chair_1,-4.740534043,0.5777874759,-8.832583615,0.09429931647,-0.02790374718,0.11456298841,0.150844245112588,0.25429737664564,0.100746640640258,0.061110321290356,0.02456139428112,0.093592679157548,0.022753986283587,0.064667155768855,0.010149885600297,0.003734471368211,0.000603262089033,0.008759589591888
sitting_chair_1,-4.948459461,0.4942602542,-8.71773071,-0.03841400332,-0.01805572455,-0.0445007322,0.173039891417628,0.262296150189092,0.220665708895948,0.123268346178517,0.054121989585827,0.118957172602453,0.029942804021824,0.068799270404019,0.048693355082551,0.015195085169587,0.002929189756728,0.01415080891357
sitting_chair_1,-5.110586549,0.665527955,-8.603139635,-0.06026764086,-0.01069641519,-0.08168182348,0.201199136440048,0.238812048283204,0.239832354612633,0.105294304435251,0.064918123233649,0.073975440763557,0.040481092504221,0.057031194405219,0.05751955831904,0.011086890546503,0.004214362724179,0.005472365836163
sitting_chair_1,-5.095518789,0.6223004158,-8.617826535,0.05727844233,0.01119994259,0.05557098344,0.19163864991042,0.206985821749718,0.199090862491837,0.07552916948408,0.054168709587201,0.094950924379822,0.036725372139489,0.042843130405406,0.039637171527744,0.005704655442955,0.002934249098343,0.009015678040583
sitting_chair_1,-4.93867614,0.28466858032,-8.717825945,0.03376922603,-0.01675263271,-0.04450073319,0.23726955575949,0.397960243061052,0.230704064305925,0.106905999139977,0.092298681876219,0.200382516276703,0.056296842090306,0.158372355057212,0.053224365287272,0.011428892652117,0.008519046676087,0.040153152829383
stand_up_chair_1,-4.969025894,1.32793762154,-8.352153309,-0.44545135792,-0.13016510233,0.10492859101,0.492675696753138,2.58510782026148,1.19802052692968,0.512589822393777,0.302176700617742,0.435434457391371,0.24272934217119,6.68278244237705,1.43525318294487,0.262748326021684,0.091310758396225,0.189603166683718
stand_up_chair_1,-3.13866334494,5.91884033382,-4.65960265,-0.69396973052,-0.0345153791,0.44175873144,2.31896738554426,4.04773921381886,3.65405025354492,0.406302958621881,0.482365694558963,0.40007371127688,5.37760973521798,16.3841927430869,13.3520832554317,0.165082094184894,0.23267666328735,0.160058974454856
stand_up_chair_1,-0.65029480205,9.490325315,-0.1387542744,-0.30516510103,0.06071777373,0.23129730326,1.33981956216249,0.781996534110725,1.6835132008733,0.322473846913155,0.365242254428145,0.367651023396844,1.79511645915329,0.611518579361186,2.83421669751468,0.103989381942969,0.133401904419754,0.135167275004747
standing,0.05165283183,9.723625485,1.3265307676,-0.05295105037,-0.00153198676,0.00360718789,0.304127367863018,0.143715559911757,0.32863005953607,0.04339608025482,0.070952898905028,0.033314922157799,0.092493455883287,0.02065416216075,0.107997716030681,0.001883219781483,0.005034313863027,0.00110988403838
standing,0.12632507338,9.663830575,1.629052131,-0.00770568968,0.01131743929,-0.01304472605,0.182429565222155,0.090226289900304,0.116826269764979,0.024215132914025,0.056996178529285,0.019760886408075,0.033280546267145,0.008140783389174,0.0136483773072,0.000586372662044,0.003248564366942,0.000390492631633
standing,-0.0393725585,9.663568775,1.601820679,0.00940551346,0.00966185197,-0.01596068796,0.165524360577201,0.080699135629324,0.143593953320993,0.019602101366939,0.054000152351677,0.015216032943575,0.027398313944491,0.00651235049132,0.020619223430352,0.000384242378,0.002916016454004,0.00023152765854
standing,-0.162770996,9.672066705,1.571161494,-0.00489654889,0.01022795321,-0.00224608572,0.140313952466853,0.086459002695944,0.148061298943087,0.030038968597432,0.026182969943514,0.017137398366685,0.01968800525687,0.007475159147177,0.021922148244714,0.000902339634397,0.000685547915063,0.000293690422778
standing,-0.12558959997,9.655523085,1.673969724,0.00717315687,-0.03452607009,-0.00554656129,0.206613113232115,0.107366598866838,0.160495876508153,0.048182942826512,0.100660185563369,0.02505475672707,0.042688978559467,0.011527586552233,0.025758926376121,0.002321595979423,0.010132472957652,0.000627740834653
standing,-0.31261536036,9.688467405,1.08911254785,0.15365447645,-0.12171631599,-0.08385009464,0.565075188979626,0.224540889941027,0.908599503337108,0.19391301487827,0.204720191410242,0.128396899632455,0.31930996920036,0.050418611255509,0.82555305746444,0.03760225733918,0.041910356771046,0.016485763835227
standing,-0.81939636535,9.7685431,-0.17229370255,0.11809692003,-0.08585968836,-0.04644470235,0.590163092952552,0.362119575335756,0.94406428156691,0.21929265810969,0.214443401390217,0.160032868027624,0.348292476283322,0.131130586841348,0.891257367730446,0.048089269900814,0.045985972399806,0.025610518849147
