label,TYPE_ACCELEROMETER_X(Mean),TYPE_ACCELEROMETER_Y(Mean),TYPE_ACCELEROMETER_Z(Mean),TYPE_GYROSCOPE_X(Mean),TYPE_GYROSCOPE_Y(Mean),TYPE_GYROSCOPE_Z(Mean),TYPE_ACCELEROMETER_X(S.D),TYPE_ACCELEROMETER_Y(S.D),TYPE_ACCELEROMETER_Z(S.D),TYPE_GYROSCOPE_X(S.D),TYPE_GYROSCOPE_Y(S.D),TYPE_GYROSCOPE_Z(S.D),TYPE_ACCELEROMETER_X(varience),TYPE_ACCELEROMETER_Y(varience),TYPE_ACCELEROMETER_Z(varience),TYPE_GYROSCOPE_X(varience),TYPE_GYROSCOPE_Y(varience),TYPE_GYROSCOPE_Z(varience)
standing,0.8522192362,9.7409546,-0.9303228767,-0.0050582885396,0.003981018058,0.00217590327236,0.048941332840482,0.043078994097583,0.086696224394133,0.016919999597568,0.007989372425653,0.011650258226348,0.002395254060203,0.00185579973246,0.007516235324198,0.000286286386382,6.38300717557839E-05,0.000135728516741
standing,0.8880676241,9.74100221,-0.8601257337,-0.0059448242154,0.002603149372,0.00180206296716,0.03628257251654,0.031776945592803,0.059817088797621,0.011182801081803,0.005926399034324,0.007503200912965,0.001316425068418,0.001009774271208,0.003578084112223,0.000125055040035,3.51222055140405E-05,5.62980239403144E-05
standing,0.8804742428,9.741073605,-0.8557458513,0.0034652709874,0.001470947234,-0.00275878907896,0.045708432403198,0.033885508498822,0.048713699094118,0.005958928996051,0.013400896470667,0.004911218707888,0.002089260792758,0.001148227686224,0.002373024479432,3.55088347799729E-05,0.000179584026218,2.41200691967128E-05
standing,0.8516003437,9.737312625,-0.9011871346,0.0041915893583,0.000840759277,-0.00353851319952,0.047497960125262,0.035989249434245,0.056315635625537,0.00566353442641,0.01472800411318,0.004862013481276,0.002256056216061,0.00129522607484,0.003171450815908,3.20756221991315E-05,0.000216914105158,2.3639175092114E-05
standing,0.8256304933,9.7357892,-0.9454144287,-0.0019073486495,0.000263977085,-0.00018463136452,0.036101194278469,0.03168698509864,0.037358537437066,0.006939636116681,0.008435651787921,0.005308881016817,0.001303296228332,0.001004065024641,0.001395660319437,4.81585494319386E-05,7.11602210870563E-05,2.81842176507223E-05
standing,0.8505767821,9.743001745,-0.8975451653,-0.0065750122545,0.000338745136,0.0033294677658,0.049080189597305,0.029449790736982,0.070077906019926,0.006768740499351,0.007793493682523,0.005000280305214,0.002408865010907,0.000867290174452,0.004910912912138,4.58158479475539E-05,6.07385437795193E-05,2.50028031307139E-05
standing,0.9002075203,9.746524695,-0.8211352525,-0.0061691284904,-0.002844238303,0.00403442381068,0.046704876630645,0.028512920506546,0.042124959163155,0.006624254478895,0.009140717716692,0.004796209962267,0.002181345501084,0.000812986635813,0.001774512184497,4.38807474011603E-05,8.35527203762388E-05,2.30036300021525E-05
standing,0.9317712414,9.74400147,-0.7839538578,-0.0045455933227,-0.006988525413,0.00178070067904,0.048580281618347,0.030270447837402,0.041562959840815,0.006668917497587,0.008961603908191,0.005606682668521,0.002360043762118,0.000916300012277,0.001727479630729,4.44744605896165E-05,8.03103446073041E-05,3.143489054549E-05
standing,0.9223925786,9.745167885,-0.7847393802,0.003572082516,0.001620483382,-0.00383758544852,0.050111018556425,0.030702666158112,0.063349374018504,0.009957341365969,0.013801103590976,0.006071425348322,0.002511114180762,0.000942653709216,0.004013143188536,9.91486470784449E-05,0.000190470460329,3.68622057602446E-05
standing,0.8713098134,9.743239795,-0.8656957985,0.007833862313,0.002517700172,-0.0046920776572,0.049492314569543,0.028712522422967,0.087428539807274,0.007670173576531,0.01278948070142,0.0050222530469,0.002449489201451,0.000824408943889,0.007643749572832,5.88315626941148E-05,0.000163570816612,2.52230256670958E-05
standing,0.8433880599,9.74028811,-0.9212298569,0.0026000976367,-0.003207397466,-0.00261993410496,0.034773770819816,0.027302416875162,0.041206713623167,0.00716252881569,0.008141773414044,0.004145127342792,0.001209215137029,0.000745421967225,0.001697993247622,5.13018190355854E-05,6.62884743256344E-05,1.71820806879604E-05
standing,0.8264398186,9.74147829,-0.9320843507,0.0006347656199,0.000765991219,-0.0019042968954,0.034794897485724,0.028095878306956,0.039143298623523,0.004897025629985,0.007850362610947,0.003582068791143,0.001210684891042,0.000789378377839,0.00153219782713,2.39808600207276E-05,6.16281931233478E-05,1.28312168244828E-05
standing,0.8180371076,9.740335725,-0.945366822,-0.0004653930963,-0.001210022,-5.64575328399997E-05,0.053909291751966,0.033584674933453,0.038802209622148,0.007127845074847,0.012548334916263,0.005221419797869,0.002906211737199,0.001127930390386,0.001505611471561,5.08061754110218E-05,0.000157460709171,2.726322470558E-05
standing,0.8267492658,9.74304931,-0.9396777348,-0.0003479004232,-0.001861572304,6.10351651600003E-05,0.054817900635956,0.038340593253551,0.03839523351845,0.007971849621207,0.011641867071252,0.005984681188403,0.003005002230134,0.001470001091034,0.001474193956936,6.35503863831377E-05,0.000135533068905,3.58164089268193E-05
standing,0.8334857163,9.740906985,-0.939415892,-0.0004119873205,-0.000729370117,0.00019989013492,0.042179712792379,0.036111585427507,0.035958127904801,0.007712007481611,0.007135835304936,0.006452873135898,0.001779128171248,0.001304046602088,0.001292986962418,5.94750593964307E-05,5.09201454991763E-05,4.16395717079977E-05
standing,0.8384368885,9.73236146,-0.9486517352,-0.0005508423313,-0.001594543446,0.00015716551768,0.056595946603978,0.031751289441937,0.05448710433721,0.009861749845291,0.008089596889239,0.008283461487491,0.003203101172,0.001008144381226,0.002968844539054,9.72541100110918E-05,6.54415778303833E-05,6.86157342147509E-05
standing,0.8543615729,9.735336885,-0.9303466826,-0.0026016235974,-0.002096557618,0.00147094728424,0.055894831191951,0.028718495479663,0.057424063388535,0.010166383117086,0.008188292309364,0.008245513060763,0.003124232153977,0.000824751982615,0.00329752305605,0.000103355345683,6.7048130943587E-05,6.79884856352076E-05
standing,0.878498536,9.73859806,-0.9012347394,-0.0035095215204,-0.002865600606,0.00219726563704,0.03865521641741,0.028018043103776,0.039503091548418,0.007119149744701,0.006801799330166,0.005403856624612,0.001494225756277,0.000785010739365,0.001560494241883,5.06822930874715E-05,4.62644741278527E-05,2.92016664193575E-05
standing,0.8899243171,9.73621771,-0.8996398923,-6.10352179999998E-06,-0.002427673342,-0.0009323120174,0.028110527762866,0.024437068597776,0.041627630910467,0.004011717235629,0.005316689756277,0.002964307714824,0.000790201771107,0.000597170321652,0.001732859655218,1.60938751786455E-05,2.82671899644956E-05,8.78712022816395E-06
standing,0.8786413566,9.73445619,-0.9136364753,0.002226257305,-0.000686645516,-0.00322875979696,0.033111021663721,0.026037411761081,0.041062669240531,0.003389444167752,0.005125874076837,0.002654294026859,0.001096339755615,0.000677946811216,0.001686142805157,1.14883317663089E-05,2.62745850515886E-05,7.04527678101817E-06
standing,0.850410155,9.73283754,-0.9403918436,0.0018310546658,-0.000259399428,-0.00285491946972,0.034632385523923,0.026795359917144,0.041989960583469,0.003706283498183,0.004045243632902,0.002782219731282,0.001199402127078,0.000717991313089,0.001763156789801,1.37365373689023E-05,1.63639960495342E-05,7.74074663313424E-06
standing,0.8337475567,9.73476563,-0.9619580051,-3.96728677E-05,-0.00143127445036,-0.00035705568362,0.025668741926091,0.030335603642447,0.04383688356945,0.005236602238955,0.005361329204216,0.004425613222995,0.000658884312068,0.000920248848352,0.001921672361081,2.74220030090297E-05,2.87438508359818E-05,1.95860523995486E-05
standing,0.8416503891,9.73409911,-0.95710205,-0.0029815674022,-0.0001083374587,0.00224456783566,0.037976645180506,0.03176754809666,0.046184001401887,0.00613024358465,0.00739573061758,0.005032664755848,0.001442225579166,0.001009177112074,0.00213296198549,3.75798864071483E-05,5.46968313678149E-05,2.53277145447553E-05
standing,0.8565753179,9.735336955,-0.9384161389,-0.0032516479688,0.0020553588733,0.0022735595306,0.038892906592384,0.029376619751612,0.039548184372847,0.006170605189792,0.007205223052902,0.004318070882486,0.001512658183204,0.000862985788031,0.001564058887189,3.8076368408294E-05,5.19152392420676E-05,1.86457361461736E-05
standing,0.8610980219,9.73486088,-0.9293469265,-0.0014572143792,0.00141448973296,0.0013442992995,0.026739685209929,0.027629269995339,0.038799756660437,0.005270800768312,0.005549248606991,0.003080223337558,0.000715010765126,0.000763376560475,0.001505421116909,2.77813407392425E-05,3.07941601021896E-05,9.48777580923683E-06
standing,0.8585034182,9.738002925,-0.9354882824,0.004054260197,0.00239715574198,-0.0025756836272,0.041284525866373,0.028680995498584,0.065785975078931,0.01243727226443,0.006825030212271,0.007738738790016,0.001704412076011,0.00082259950279,0.004327794517086,0.00015468574138,4.6581037398405E-05,5.9888078060098E-05
standing,0.888924559,9.749000255,-0.9366546655,0.0687179567464,0.01257629391566,-0.0345336913523,0.268403608440271,0.165662096248636,0.243361413427866,0.168534759051626,0.097642610735588,0.067689263253891,0.072040497023759,0.027443930133492,0.059224777545609,0.02840396500859,0.009534079431262,0.004581836359855
sit_down_chair_1,-0.3904296891,8.385261853,-3.4750585926,0.507467652461,0.001275634976,-0.257919312393,1.55011334795692,1.78641061290342,2.92253825742256,0.423387090590798,0.139721960474265,0.229472111611769,2.40285139151421,3.19126287789396,8.54122986609847,0.17925662847894,0.019522226238772,0.052657450007564
sit_down_chair_1,-2.8041735816,4.4193255609,-7.586435513,0.5733917234,-0.044097900042,-0.263174439545,1.36351704112649,2.88745222421946,2.11089506825504,0.335720589146219,0.109312174208501,0.220308386717216,1.85917872144234,8.33738034714994,4.45587798918343,0.112708313976685,0.01194915143019,0.048535785257943
sit_down_chair_1,-4.205021967,1.355002443,-9.01189695,0.138497923705,-0.05677642839,-0.013299560702,0.393988900415669,0.69955739989359,0.307446731668256,0.148737635909014,0.068986352852999,0.076876896854935,0.155227253650748,0.48938055574588,0.094523492813493,0.022122884335803,0.004759116879958,0.005910057270044
sit_down_chair_1,-4.507329099,0.8660266133,-8.87304995,0.008956909172,-0.01787567169936,0.020890808042,0.187630342330263,0.186621872095777,0.218178502603628,0.056560924795772,0.064253455584761,0.037990317687759,0.035205145362972,0.034827723144533,0.047601858998361,0.003199138213753,0.004128506554583,0.001443264238017
sitting_chair_1,-4.511875618,0.8378192146,-8.87343081,-0.000527954094,0.00455474849856,-0.000802612333,0.067915965638196,0.037536595977757,0.065793465884769,0.014781602426346,0.021398080569697,0.012982009268706,0.004612578388569,0.001408996037597,0.00432878015313,0.000218495770291,0.000457877852067,0.000168532564653
sitting_chair_1,-4.511185314,0.8335345477,-8.870693345,-0.0016281128084,0.00159606932188,0.002946472158,0.022529139119094,0.020756230458157,0.035452650713375,0.001492854638188,0.002808295604952,0.00172198293925,0.000507562109447,0.000430821102832,0.001256890442605,2.22861497075851E-06,7.88652420479101E-06,2.96522524306909E-06
sitting_chair_1,-4.506686401,0.8309161401,-8.86895566,-0.0021514892754,0.00217285152424,0.0029464721604,0.024744482045619,0.020881865676323,0.032461238667567,0.001407877078929,0.003010692740731,0.001794088055803,0.000612289391706,0.000436052314124,0.001053732015833,1.98211786937444E-06,9.06427077908862E-06,3.21875195197556E-06
sitting_chair_1,-4.504996328,0.8284881591,-8.86743222,-0.0028884887894,0.00227966305758,0.0019210815387,0.026024028290417,0.02898612281537,0.034088804434956,0.003610188651417,0.006260572422412,0.002955742693653,0.00067725004846,0.000840195315868,0.001162046587805,1.30334620988189E-05,3.9194767056264E-05,8.73641487108509E-06
sitting_chair_1,-4.49571288,0.8286071759,-8.87547788,-0.0026321411362,0.0016281127913,0.0017608642528,0.027733052355806,0.032385165152142,0.043946073833729,0.006298733836107,0.00896725377166,0.003842096737546,0.00076912219297,0.001048798921931,0.0019312574054,3.96740479381188E-05,8.04116402053418E-05,1.47617073406591E-05
sitting_chair_1,-4.487952867,0.829630739,-8.883761605,-0.0010299682612,-0.0001144409222,0.0016052246041,0.025948173328445,0.031143166460603,0.044203094997866,0.006516793955003,0.008439835965954,0.004022127619211,0.000673307699083,0.000969896817193,0.00195391360739,4.24686034519646E-05,7.12308311322142E-05,1.61775105852166E-05
sitting_chair_1,-4.488333724,0.8281787131,-8.874954245,0.0004333496251,-0.0007995605583,0.00045623778932,0.025049077204625,0.026500333451741,0.037556335106259,0.003912831057765,0.005220503722183,0.002910956729597,0.000627456268803,0.000702267673053,0.001410478306614,1.53102468866128E-05,2.72536591133273E-05,8.47366908158469E-06
sitting_chair_1,-4.482001942,0.822489626,-8.87319273,0.0009353637736,-0.000746154789,0.00077667235856,0.022193733844781,0.022386381274077,0.034364582177063,0.001324321940402,0.002154787920792,0.001803058215741,0.000492561821973,0.000501150066548,0.001180924508204,1.75382860182896E-06,4.64311098359046E-06,3.25101892935088E-06
sitting_chair_1,-4.482644653,0.8196807878,-8.882261945,0.0007110595685,-0.0011413574124,0.001182556146,0.023984560020801,0.024522596135335,0.033843699419515,0.001304021765309,0.002029560879022,0.001565796412582,0.000575259119391,0.000601357721217,0.001145395990398,1.7004727643984E-06,4.11911736165457E-06,2.45171840565542E-06
sitting_chair_1,-4.486096195,0.8218469241,-8.883428335,0.0006042480465,-0.0011947631778,0.00116119384256,0.023562965756815,0.02295296415996,0.03632502975494,0.001432866134784,0.002281753969255,0.001403408972252,0.000555213355257,0.000526838563728,0.001319507786697,2.05310536020953E-06,5.20640117621101E-06,1.9695567433972E-06
sitting_chair_1,-4.492023328,0.8244177264,-8.87723937,0.0008499145538,-0.0014724731451,0.00132141113276,0.022569306331195,0.021616415699246,0.038051216462631,0.001301500711793,0.002473121834906,0.001386265632714,0.000509373588271,0.000467269427683,0.001447895074286,1.69390410279759E-06,6.11633161028819E-06,1.92173240444277E-06
sitting_chair_1,-4.492356577,0.8210137946,-8.874954255,0.0008392333997,-0.0007675171039,0.00089416503832,0.020452621337929,0.023763331471675,0.038494007808018,0.001219257315927,0.002683719029478,0.001574640009656,0.000418309719593,0.000564695922633,0.001481788637124,1.48658840244081E-06,7.20234782918353E-06,2.47949116000965E-06
sitting_chair_1,-4.483406361,0.8183953855,-8.87576359,0.0006042480467,-0.0001373291227,0.00047760009892,0.017541685454996,0.024538507428209,0.036206547381793,0.001106065814209,0.002359250613452,0.001463226919485,0.000307710728602,0.000602138346804,0.00131091407331,1.22338158536175E-06,5.5660634570746E-06,2.14103301790482E-06
sitting_chair_1,-4.48609618,0.8193475353,-8.87231201,0.0004760742184,-0.0013549804824,0.00104370117112,0.020758151228115,0.02212365336378,0.03056595226132,0.001163345026409,0.002316961951075,0.00143768356752,0.000430900842409,0.000489456038161,0.000934277437641,1.35337165046985E-06,5.36831268273071E-06,2.06693404031609E-06
sitting_chair_1,-4.4900476,0.8168719486,-8.87374019,0.0005722045889,-0.000746154803,0.00058441161344,0.020666741625715,0.02205047705439,0.036782515798866,0.001199004445391,0.002813522767943,0.001483562428094,0.000427114209424,0.000486223538326,0.001352953468494,1.43761166006845E-06,7.91591036573358E-06,2.20095747805076E-06
sitting_chair_1,-4.488214715,0.8144677737,-8.87933407,0.0006149291985,-3.05175960999999E-05,0.00036010741588,0.02240489382267,0.024783994157499,0.040261035654587,0.00114914246547,0.002508400240726,0.001416689651735,0.000501979267205,0.000614246366399,0.00162095099198,1.32052840594634E-06,6.29207176767484E-06,2.00700956933191E-06
sitting_chair_1,-4.490095211,0.8172766124,-8.881119395,0.0006042480478,-0.0013870239416,0.0012252807564,0.023063321796604,0.023420965864968,0.035272723351877,0.001176739886983,0.002396831206324,0.001432986750697,0.000531916812294,0.000548541642048,0.001244165012658,1.3847167616178E-06,5.74479983160652E-06,2.05345102767271E-06
sitting_chair_1,-4.490261841,0.8162768548,-8.880928965,0.0007217407213,-0.0010559082255,0.00096893310164,0.020354794977205,0.022098117961262,0.035283057036411,0.001104136641539,0.002549954603946,0.00144324368114,0.000414317678564,0.00048832681743,0.001244894113835,1.21911772318905E-06,6.50226848218783E-06,2.0829523231513E-06
sitting_chair_1,-4.488357549,0.8148010238,-8.878905645,0.0008712768586,-0.0004791259959,0.000691223142,0.019014406326669,0.021558828086479,0.035536384642306,0.001190129238513,0.002369388750536,0.00138389441469,0.000361547647956,0.000464783068462,0.001262834633446,1.41640760436331E-06,5.61400305116584E-06,1.91516375100882E-06
sitting_chair_1,-4.486215212,0.8182763676,-8.87607303,0.0009353637734,-0.000425720223,0.00075531005376,0.019302665312069,0.021329617881723,0.036449511475563,0.001196310266009,0.002651579058902,0.001609349466762,0.00037259288815,0.00045495259898,0.001328566886807,1.4311582525579E-06,7.03087150560519E-06,2.5900057061674E-06
sitting_chair_1,-4.483549199,0.8159198005,-8.878501005,0.0006896972672,-0.0005432128917,0.00068054199012,0.021070392694732,0.021635957781838,0.034804568850311,0.001228860130857,0.002590130756776,0.001549557459975,0.00044396144831,0.000468114669137,0.001211358012856,1.51009722121067E-06,6.70877733719543E-06,2.4011283217643E-06
