label,TYPE_ACCELEROMETER_X(Mean),TYPE_ACCELEROMETER_Y(Mean),TYPE_ACCELEROMETER_Z(Mean),TYPE_GYROSCOPE_X(Mean),TYPE_GYROSCOPE_Y(Mean),TYPE_GYROSCOPE_Z(Mean),TYPE_ACCELEROMETER_X(S.D),TYPE_ACCELEROMETER_Y(S.D),TYPE_ACCELEROMETER_Z(S.D),TYPE_GYROSCOPE_X(S.D),TYPE_GYROSCOPE_Y(S.D),TYPE_GYROSCOPE_Z(S.D),TYPE_ACCELEROMETER_X(varience),TYPE_ACCELEROMETER_Y(varience),TYPE_ACCELEROMETER_Z(varience),TYPE_GYROSCOPE_X(varience),TYPE_GYROSCOPE_Y(varience),TYPE_GYROSCOPE_Z(varience)
stand_up_chair_1,2.2363098137,8.791257907,-0.77883605046,-0.52012024003,0.25107727017,0.07637482488,0.854898470093072,1.07986851240338,3.17437989585368,0.568043362146784,0.325787872942809,0.205226008241764,0.730851394167475,1.16611600408029,10.0766877232,0.322673261279023,0.1061377381566,0.042117714458849
stand_up_chair_1,2.485677488,9.345812995,1.362545777,-0.00224456784,0.02585448476,0.00314485858,0.286299926454216,0.278767515487499,0.516373354050496,0.093184547317343,0.181769758843321,0.070573643817481,0.08196764788769,0.077711327691073,0.266641440773358,0.008683359858738,0.033040245229959,0.004980639201677
stand_up_chair_1,2.459588626,9.34712222,1.273591313,0.00662078717,0.00021968356,-0.00272975226,0.034285782571034,0.028808848460899,0.04786550081342,0.003135108161121,0.008464954758962,0.002350276138976,0.001175514886508,0.000829949749643,0.00229110616812,9.82890318192437E-06,7.16554590712721E-05,5.52379792943922E-06
standing,2.435427859,9.36487975,1.215343635,0.00621489753,0.00229183451,-0.00224908567,0.037426535490799,0.033588487525189,0.062473132839226,0.004059743106063,0.025364935684975,0.002260430422274,0.001400745558844,0.00112818649423,0.003902892326748,1.64815140872259E-05,0.000643379962303,5.10954569394255E-06
standing,2.413338013,9.38482729,1.1539300566,0.01013488169,-0.00109405882,-0.00235590194,0.051513841449676,0.041912445251988,0.083541591376863,0.006359276595994,0.028532912854669,0.003224038204131,0.002653675860902,0.001756653067001,0.006979197489779,4.04403988243587E-05,0.000814127115972,1.03944223416978E-05
standing,2.390891114,9.399752235,1.0659753419,0.01095733322,0.00095671885,-0.00037990484,0.083275879197226,0.05891905757514,0.112537878778134,0.008627408078204,0.038932644128687,0.005080839621086,0.006934872056071,0.003471455345543,0.012664774159882,7.4432170147862E-05,0.001515750778851,2.5814931255201E-05
standing,2.391224369,9.40934514,0.9841857949,0.00445250781,0.00486601921,0.00104072,0.079991300624298,0.052661848867293,0.082436520848603,0.010204226707485,0.037919696888709,0.00422284944848,0.006398608175567,0.002773270326122,0.006795779969622,0.000104126242698,0.001437903412132,1.78324574645241E-05
standing,2.397532348,9.411654085,0.9745452931,0.00097044905,0.00066830279,0.00049604137,0.036065357128112,0.02547816328712,0.052731940161039,0.00653666777455,0.011197675508756,0.001759818625722,0.001300709984778,0.000649136804485,0.002780657513147,4.27280255948378E-05,0.000125387936799,3.09696159543733E-06
standing,2.395937493,9.410654315,0.9903509551,-0.00191345978,0.00129847247,0.00082716533,0.024156698756782,0.02317436083388,0.039794313113406,0.004693962446721,0.003392869274758,0.001525080492151,0.000583546094826,0.000537051000059,0.001583587356168,2.20332834512251E-05,1.15115619155952E-05,2.325870507538E-06
standing,2.404125972,9.40772642,1.0347448731,-0.00470123939,0.00139459194,0.00109417746,0.024659626826033,0.024354979253595,0.054417811241375,0.003307526374591,0.00279228495778,0.001385513297791,0.000608097195199,0.000593165014443,0.002961298180302,1.09397307186117E-05,7.79685528544331E-06,1.91964709835641E-06
standing,2.406863401,9.40170407,1.0846612585,-0.0008731235,0.00110723076,0.00055799025,0.02540866036665,0.023782663762635,0.032648206545338,0.004567103142277,0.002665340251446,0.001469072391845,0.000645600021628,0.000565615095647,0.001065905390627,2.08584311121937E-05,7.10403865597778E-06,2.15817369248067E-06
standing,2.40364074807692,9.39729311538462,1.09545899230769,0.002572846192308,0.001169238557692,3.41774615384615E-05,0.023618092166816,0.022010918429363,0.027780694754853,0.003156047060971,0.00258727583606,0.001457968646021,0.0005578142776,0.000484480530104,0.000771767001062,9.96063305106608E-06,6.69399625186229E-06,2.12567257278037E-06
