label,TYPE_ACCELEROMETER_X(Mean),TYPE_ACCELEROMETER_Y(Mean),TYPE_ACCELEROMETER_Z(Mean),TYPE_GYROSCOPE_X(Mean),TYPE_GYROSCOPE_Y(Mean),TYPE_GYROSCOPE_Z(Mean),TYPE_ACCELEROMETER_X(S.D),TYPE_ACCELEROMETER_Y(S.D),TYPE_ACCELEROMETER_Z(S.D),TYPE_GYROSCOPE_X(S.D),TYPE_GYROSCOPE_Y(S.D),TYPE_GYROSCOPE_Z(S.D),TYPE_ACCELEROMETER_X(varience),TYPE_ACCELEROMETER_Y(varience),TYPE_ACCELEROMETER_Z(varience),TYPE_GYROSCOPE_X(varience),TYPE_GYROSCOPE_Y(varience),TYPE_GYROSCOPE_Z(varience)
standing,2.761062616,9.38211365,0.17731140102,-0.00057367148,2.59859900000002E-05,0.00026541575,0.039894400875156,0.032319099381259,0.072028229010801,0.007137554024759,0.009326814147888,0.003718020335927,0.001591563221188,0.001044524184816,0.005188065774432,5.09446774563504E-05,8.69894621492498E-05,1.38236752183665E-05
standing,2.770893549,9.37837649,0.17195556622,0.00548254305,0.01130528899,0.00054313229,0.063068292324468,0.029315301051711,0.063687789500152,0.009653670407762,0.02470011951438,0.004770196472393,0.003977609496725,0.000859386875752,0.004056134531416,9.31933523416998E-05,0.000610095904025,2.27547743852303E-05
standing,2.755159305,9.38508911,0.15096069337,0.00313264947,0.00728914425,-0.00113375945,0.069477843857557,0.033008352153383,0.068750946922067,0.012452824133485,0.027926785007214,0.006552181169405,0.004827170787095,0.001089551311882,0.004726692702681,0.0001550728289,0.000779905320839,4.29310780767031E-05
standing,2.76151489,9.38439877,0.16321960431,-0.00059507857,-0.00358427918,-2.29207600000002E-05,0.046459535429813,0.029912634684102,0.066113174413411,0.01129060984545,0.022025807719227,0.006791717105729,0.002158488432354,0.000894765713745,0.004370951831018,0.000127477870682,0.000485136205684,4.61274212442565E-05
standing,2.774107051,9.38568422,0.16464782701,0.00062261754,-0.00157622561,0.0006179201,0.035494929724363,0.027501763626948,0.058700534128197,0.009328698193244,0.022363940942093,0.00538329718284,0.001259890036137,0.000756347002593,0.003445752706936,8.70246099806338E-05,0.000500145854461,2.89798885587676E-05
standing,2.664538572,9.41536745,0.15241271994,0.00121009385,0.00189514477,-0.01391910744,0.156465430102444,0.044500582422389,0.074174966231961,0.014962464276565,0.046526722504466,0.034072699163029,0.024481430817143,0.001980301835932,0.005501925615512,0.000223875337227,0.002164735907008,0.001160948828254
standing,2.373752436,9.485635995,0.17957275185,-0.00189816613,0.02837372149,-0.04084626066,0.473749395211671,0.107207070735278,0.145404137252395,0.061051681250716,0.198080461805424,0.10528285123628,0.224438489463424,0.011493356015639,0.021142363130113,0.003727307783539,0.03923586934905,0.011084478764441
standing,2.151259155,9.545073855,0.17809691959,-0.02681731109,-0.13722686423,-0.03273926972,0.462739198856033,0.157998234679888,0.397101024865875,0.115281136801605,0.584683889042857,0.107469683954865,0.214127566157924,0.024963442161961,0.157689223949529,0.01328974050227,0.341855250106279,0.011549732969359
standing,2.084442144,9.5661877,0.11263671442,-0.02155149958,-0.15575866687,-0.00300294126,0.202587916465677,0.133339633034756,0.380551384262455,0.100837973072782,0.54848433069862,0.035147228484084,0.041041863897904,0.017779457737844,0.144819356064071,0.010168296813427,0.300835061021914,0.001235327670112
standing,2.08860779,9.56780633,0.09421264432,0.01102601516,0.06480713713,0.01000670229,0.091706796769879,0.045320380092386,0.091688670103225,0.022478850148097,0.132926789386736,0.013994726352841,0.008410136573792,0.002053936851718,0.008406812225298,0.000505298703981,0.017669531336666,0.000195852365691
standing,2.201508789,9.53786133,0.15972045918,0.00940249051,0.06188050763,0.01279446213,0.1436459110262,0.069929600596507,0.167728529290167,0.028769578054074,0.140070375494038,0.018397488854484,0.020634147754547,0.004890149039587,0.028132859537843,0.000827688621409,0.019619710091041,0.000338467596151
standing,2.274752806,9.51434324,0.19635437013,0.00466007179,0.00674440243,0.00108792022,0.101012409554916,0.062059004281421,0.149808262778683,0.021708559007973,0.065670245201812,0.016435992304146,0.01020350688409,0.003851320012401,0.022442515596767,0.000471261534203,0.004312581104866,0.000270141843022
standing,2.262279663,9.519699035,0.1641241454,0.00241701694,0.00042116564,-0.00525667653,0.054014893477146,0.023827762385064,0.064529280701337,0.011103059592606,0.026272239651392,0.005841167875467,0.002917608717347,0.000567762260279,0.004164028067832,0.000123277932317,0.0006902305763,3.41192421493854E-05
standing,2.243712772,9.523793365,0.16952758794,-0.00168456205,0.01342011643,0.00431362671,0.109324032246081,0.039526992947018,0.100857831891203,0.016299887436807,0.03341363164696,0.015487471342934,0.011951744026542,0.001562383171434,0.010172302253794,0.000265686330453,0.001116470779839,0.000239861768598
standing,2.310648808,9.5047028,0.18352416999,0.00656127936,0.02806396908,0.00313871261,0.150801847040021,0.088597866500922,0.141151642784778,0.029307232716037,0.048259573080233,0.028482547800739,0.022741197070682,0.007849581948515,0.019923786260842,0.000858913889472,0.002328986393886,0.000811255529221
standing,2.347568365,9.49413393,0.2057092289,0.00354920152,0.01454163023,-0.002319388,0.101880566589831,0.086869169225767,0.126846096156684,0.029419624422359,0.049332609966903,0.024721659881407,0.010379649848665,0.007546252561975,0.016089932110191,0.000865514301153,0.002433706406147,0.000611160467292
standing,2.29484314,9.50741638,0.22877502472,-0.00088344972,-0.0051223682,-0.00255436898,0.055113748310676,0.041918535966158,0.072707763663918,0.015513009959631,0.038588835835903,0.007541979455233,0.003037525252853,0.001757163657546,0.005286418897008,0.000240653478008,0.00148909825117,5.68814541031622E-05
standing,2.261851195,9.51877074,0.20244812003,0.00092170036,-0.01206510574,-0.00415654646,0.046548617765833,0.032744620329107,0.065884581421202,0.009151295441936,0.032091222042428,0.005430361266656,0.00216677381591,0.001072210160497,0.004340778069047,8.37462082655937E-05,0.001029846532176,2.94888234864028E-05
standing,2.241570437,9.52448367,0.16983703601,-0.00047753765,-0.01187284503,-0.00297095096,0.045201255775781,0.031785998144887,0.070182013438374,0.00713547873852,0.029028605404691,0.003771249273731,0.002043153523708,0.001010349678067,0.004925515010264,5.09150568278773E-05,0.000842659931741,1.42223210846184E-05
standing,2.229454346,9.52653076,0.1545074462,0.00210729059,-0.00830534432,-0.00286416231,0.044046848591559,0.029778222915623,0.065315889969927,0.005916992501617,0.028664200228897,0.003321503580106,0.001940124870848,0.000886742560013,0.004266165482564,3.50108002641919E-05,0.000821636374762,1.10323860326564E-05
standing,2.3608984396,9.492205789,0.15833984222,0.10339664297,-0.03058623231,-0.04144446825,0.726007943762921,0.397300757824652,0.606310601836616,0.25506596760224,0.273761078858433,0.127946246614922,0.527087534406864,0.157847892168043,0.367612545899479,0.065058647828867,0.074945128297733,0.016370242022846
sit_down_chair_1,0.73470031895,7.645180674,-3.51628663417,0.63474121559,-0.10798186807,-0.23664245584,2.31860944983192,2.44225374905274,4.27026934302793,0.610536286675803,0.413180394539948,0.218965984777121,5.37594978084986,5.96460337476218,18.2352002620042,0.372754557347879,0.170718038432187,0.047946102489414
sit_down_chair_1,-2.41498290765,4.118303841,-8.019139428,0.5812286378,-0.13834838748,-0.2589660644,1.96073653322365,2.37427638544631,2.2224097854758,0.608884782811594,0.313042676122379,0.171940896565333,3.8444877527179,5.63718835448799,4.93910525457858,0.370740678739523,0.097995717073861,0.029563671911691
sit_down_chair_1,-4.09100219,2.128884888,-8.814088159,0.04210815791,-0.06158293245,-0.06284942647,0.54226855560202,0.510040728411861,0.22084507965867,0.087443968098592,0.083742548387445,0.08763667627244,0.294055186394702,0.260141544638902,0.048772549209444,0.007646447556828,0.007012814410424,0.007680187028081
sitting_chair_1,-4.378931885,1.851619267,-8.783167125,-0.00588220314,-0.00108482091,0.00071407715,0.072672291114255,0.157390858503631,0.073237070332763,0.036340155910335,0.012097745855432,0.028071841537088,0.005281261895795,0.02477188234051,0.005363668470926,0.001320606931587,0.000146355454783,0.000788028287283
sitting_chair_1,-4.375646978,1.840836186,-8.77450258,0.00119940096,-0.0002303172,-0.00037544105,0.042649022042378,0.041775468682061,0.039946019906207,0.00692296801245,0.004497051686632,0.004459793287435,0.001818939081171,0.001745189783606,0.001595684506347,4.79274861014072E-05,2.02234738722356E-05,1.98897561666544E-05
sitting_chair_1,-4.370172126,1.837003787,-8.774074135,0.00075077365,0.00033575668,-0.00065313667,0.054190452006689,0.044587227032295,0.043481540206234,0.006158945407308,0.005000688788573,0.005404101935332,0.002936605088689,0.001988020814429,0.001890644338706,3.7932608530198E-05,2.50068883601632E-05,2.92043177274594E-05
sitting_chair_1,-4.36674439,1.841336062,-8.78038212,0.00170139734,-0.00260156515,0.00480496513,0.054477716307634,0.04293675251311,0.062319917556534,0.009733205520791,0.008420463254316,0.016610886177474,0.002967821574095,0.001843564716372,0.003883772124253,9.47352897099604E-05,7.09042014172819E-05,0.000275921539601
sitting_chair_1,-4.382526247,1.844787601,-8.777073345,0.00574953054,-0.00623314508,0.01436461253,0.070947112991087,0.046893211585141,0.080475407449544,0.018338639637542,0.012967025723605,0.027225944009253,0.00503349284177,0.002198973292769,0.00647629120417,0.000336305703756,0.000168143756117,0.000741252027195
sitting_chair_1,-4.39647523,1.854975589,-8.772383975,0.00570683883,-0.00212088921,0.00995326409,0.077778296614937,0.046218388969919,0.067140742938097,0.017543353672546,0.012658621209452,0.024689820886376,0.006049463424321,0.002136139478975,0.00450787936228,0.00030776925808,0.000160240690924,0.000609587255401
sitting_chair_1,-4.400307627,1.869495848,-8.77140807,0.00013130914,1.533901E-05,-0.00078134758,0.086394781363198,0.097331053759002,0.072940392342937,0.010019208566686,0.010746225554446,0.007871749498809,0.007464058246795,0.009473334025838,0.005320300835142,0.000100384540303,0.000115481363667,6.19644401720048E-05
sitting_chair_1,-4.39364259,1.871090698,-8.77226502,-0.00110773392,-0.00120230275,-0.00026864764,0.080753717599456,0.098266439637411,0.074921824990915,0.010628030298076,0.010112911470139,0.006810188991522,0.006521162906133,0.009656293159013,0.005613279859969,0.000112955028017,0.000102270978403,4.6378674100249E-05
sitting_chair_1,-4.39745118,1.867377326,-8.763909915,0.00097505197,2.600907E-05,-0.00045017262,0.074204676222845,0.046162212985501,0.058896203747388,0.01404340999612,0.007423895138042,0.01102347624072,0.005506333973337,0.002130949907719,0.003468762815854,0.000197217364319,5.51142190206442E-05,0.00012151702843
sitting_chair_1,-4.392166748,1.857189337,-8.770860595,0.00032351705,-0.00010216246,-0.00163577397,0.087561849922415,0.043351197597144,0.057838633732383,0.012270977338761,0.007301498243145,0.0103431958293,0.007667077561835,0.001879326333107,0.003345307552029,0.000150576884848,5.33118765946484E-05,0.000106981699963
sitting_chair_1,-4.383835465,1.84719178,-8.776359255,-0.00056299513,-0.0001769175,-0.0007599447,0.060930707854723,0.033244582092544,0.04100955311115,0.005664272668674,0.003784676518953,0.004122045568214,0.003712551159678,0.001105202238508,0.001681783446376,3.20839848650826E-05,1.43237763531152E-05,1.69912596664294E-05
sitting_chair_1,-4.386882332,1.849643559,-8.770670175,6.72281300000001E-05,-0.00011281752,-0.0007279051,0.032117684086044,0.028177718767527,0.034796642502494,0.003882968388298,0.002595019766024,0.003569081380571,0.001031545631051,0.000793983834942,0.001210806329446,1.50774435045242E-05,6.73412758605342E-06,1.27383419011374E-05
sitting_chair_1,-4.38328796,1.851214602,-8.772622075,0.00021678321,-0.00013417294,-0.00111243778,0.037936150628807,0.030933492783876,0.039866421960672,0.002933296233483,0.002416286987157,0.003096606870389,0.001439151524532,0.00095688097581,0.001589331599946,8.60422679336261E-06,5.83844280430551E-06,9.58897410973791E-06
sitting_chair_1,-4.384430545,1.850072026,-8.76967043,0.0002274409,2.604932E-05,-0.00084543532,0.034406337388317,0.031632527982336,0.03740185830425,0.003368301188282,0.002348440922853,0.003137732212004,0.001183796052479,0.001000616826553,0.001398899004611,1.13454528949817E-05,5.51517476813141E-06,9.84536343424992E-06
sitting_chair_1,-4.385263663,1.850429082,-8.767099615,0.00013132336,-0.00027303984,-0.00078134112,0.055669302750894,0.045878859026387,0.075674099872409,0.004665646973637,0.004667562473732,0.004479225737034,0.003099071268771,0.002104869705563,0.005726569391499,2.17682616826102E-05,2.17861394461897E-05,2.00634632033093E-05
sitting_chair_1,-4.385596916,1.84957215,-8.770336905,0.00068681037,-0.00067893783,-0.00148629095,0.062950574019131,0.045481481293551,0.075888337896214,0.004187987047598,0.004959917789938,0.005397387503687,0.003962774769338,0.002068565140656,0.00575903982865,1.75392355108514E-05,2.46007844829404E-05,2.91317918649612E-05
sitting_chair_1,-4.377313217,1.837670289,-8.783714565,0.00411541913,0.00072030384,-0.00031133513,0.060080594815949,0.044748217536687,0.040612470035099,0.010592586237709,0.004964872213626,0.007110530117201,0.003609677873438,0.002002402972711,0.001649372722352,0.000112202883203,2.46499560976323E-05,5.05596385476183E-05
sitting_chair_1,-4.369362786,1.820674439,-8.78923702,0.00207522361,0.00048528395,-0.00105898019,0.057927290641638,0.065765866003292,0.055424840319973,0.016169928637498,0.005992408039558,0.008832438783849,0.003355571001081,0.004325149131163,0.003071912924495,0.000261466592142,3.59089541125554E-05,7.80119748704402E-05
sitting_chair_1,-4.379384165,1.827149052,-8.781786535,-0.00278468786,-0.00167233297,-0.00133671221,0.065501016658329,0.067515706172738,0.079204891947629,0.013665387765775,0.006322306433454,0.008890304269101,0.004290383183275,0.004558370580004,0.006273414908436,0.000186742822789,3.99715586384973E-05,7.90375099971961E-05
sitting_chair_1,-4.382788082,1.835123292,-8.777620865,-0.00074458654,-0.00029442711,0.00029750023,0.067421658975696,0.059681372151082,0.076698198381112,0.009945028663308,0.006349247839035,0.007456550214162,0.004545680099035,0.003561866181836,0.005882613634908,9.89035951140254E-05,4.03129481214953E-05,5.5600141096312E-05
sitting_chair_1,-4.382526239,1.83414734,-8.77712096,0.00018467844,0.00016490425,-0.0010163005,0.050070634467998,0.050992789831309,0.049621228114582,0.007554933473809,0.004824086321397,0.00549305803125,0.002507068436028,0.00260026461478,0.002462266279599,5.7077019793678E-05,2.32718088362914E-05,3.01736865346807E-05
sitting_chair_1,-4.389905396,1.843216556,-8.776145035,-0.00147086017,-0.00067890676,-0.00114449094,0.047749098663856,0.031615588755704,0.039650495786273,0.005856198133695,0.003459852823081,0.004650829368091,0.002279976423211,0.00099954545237,0.001572161816097,3.42950565810941E-05,1.19705815573849E-05,2.16302138110945E-05
sitting_chair_1,-4.383906862,1.847215574,-8.77128908,0.00032353465,1.53320800000001E-05,0.00045772571,0.073091912347449,0.048724223857228,0.058393609863776,0.011796955869586,0.006375338537381,0.009980628942034,0.005342427650607,0.002374049990489,0.003409813672923,0.000139168167789,4.06449414662112E-05,9.96129540785755E-05
sitting_chair_1,-4.361079102,1.852595216,-8.7760022,0.00150911549,0.00237583797,0.00271146086,0.074517762468954,0.051156819103934,0.060152834039888,0.012148877689967,0.008094880984694,0.010863123822739,0.005552896923379,0.002617020140833,0.00361836344303,0.000147595229126,6.55270981563648E-05,0.000118007459188
sitting_chair_1,-4.360841071,1.859093629,-8.78802305,-0.00101163297,-0.00011287132,-0.00080266732,0.066534581277322,0.047897615125872,0.046675628499418,0.010786470848337,0.011801800020915,0.012681597784371,0.004426850505749,0.002294181534746,0.002178614295816,0.000116347953362,0.000139282483734,0.000160822922365
sitting_chair_1,-4.381978775,1.866615597,-8.780239225,-0.00101164358,-0.00310359704,-0.00367588567,0.079391631340366,0.057120566126708,0.057193298439951,0.012475759909495,0.010637464317844,0.011949358202014,0.006303031126885,0.003262759074636,0.003271073386441,0.000155644585319,0.000113155647113,0.00014278716144
sitting_chair_1,-4.384263922,1.886087037,-8.762267405,-0.00201563423,-0.00772853668,-0.00799105527,0.078715541487806,0.070853939963759,0.09025153590077,0.019850953554542,0.025657861787909,0.023382449740369,0.006196136471719,0.005020280808388,0.008145339732448,0.000394060357025,0.000658325871527,0.000546738955861
stand_up_chair_1,-3.98957457307,2.4012945635,-8.824823568,-0.34797816763,0.13475801541,0.17576750256,1.24656898021921,1.63687634179384,1.38780841933943,0.662834945684507,0.255598390759981,0.338545077528031,1.55393422244476,2.67936415832438,1.92601220878942,0.439350165220583,0.065330537359092,0.114612769518461
stand_up_chair_1,-0.65838805297,5.9175787305,-4.57490904219,-0.6630935674,0.1078414916,0.33902893124,3.25526582264362,3.48806802737795,4.69957063696199,0.838569781410981,0.515846694915344,0.362396215782518,10.5967555760716,12.1666185636163,22.0859641717953,0.70319927829566,0.266097812655084,0.131331017213489
stand_up_chair_1,2.4707763701,9.126533192,0.05548400922,-0.30310669161,0.06672973599,0.16548156158,0.801991031939311,0.841213361792056,1.38558167670913,0.713678271127117,0.533860181475641,0.277722689268388,0.643189615311081,0.707639920057492,1.91983658283208,0.50933667467899,0.285006693365204,0.077129892134466
standing,2.693507694,9.339100325,0.56262207161,0.01841736228,0.12185516324,0.01187590502,0.389386557773883,0.398154018589727,0.750705538351521,0.14129371574947,0.292790485789164,0.057873992148623,0.151621891374993,0.158526622519148,0.563558805311647,0.019963914110292,0.085726268568654,0.003349398967219
standing,2.739734499,9.363070635,0.61256225642,0.04566498184,0.00075225834,-0.00301361741,0.164566021006023,0.25182236059312,0.31101231173488,0.080521214979464,0.085040129889792,0.040004228129836,0.027081975269755,0.063414501294691,0.096728658050674,0.006483666061769,0.007231823691673,0.001600338268264
standing,2.643139039,9.40044248,0.08733337308,0.04066620693,-0.03121643056,-0.00100555802,0.193898452258372,0.092554779368732,0.457523971250012,0.065735708886169,0.053399378184025,0.033153919790976,0.037596609788192,0.008566387183995,0.209328184268382,0.004321183422767,0.002851493590441,0.001099182397506
standing,2.641091923,9.41624819,-0.22961303687,0.01216889246,-0.00433196997,0.00541381073,0.183110660123641,0.124823266555841,0.204048297021014,0.082990818975251,0.06921705925603,0.033527925556253,0.033529513850916,0.015580847873671,0.041635707517176,0.006887476034183,0.004791001292053,0.001124121792106
standing,2.754468997,9.39077822,-0.13392211891,-0.00036010362,0.00802612618,0.0032028056,0.105168693301465,0.157934232199597,0.195675592821431,0.113861160452788,0.061280744119765,0.039210294504983,0.011060454050738,0.024943221700476,0.038288937626019,0.012964363859656,0.003755329599872,0.001537447195168
standing,2.774226073,9.37347292,-0.03275634927,-0.0125152466,0.0046081604,0.00185694852,0.089080399701716,0.125554266065197,0.166284078527269,0.086948226728265,0.043674542635034,0.028159956820141,0.007935317611018,0.01576387372717,0.027650394771663,0.00755999413119,0.001907465674379,0.000792983168112
standing,2.771655271,9.374853525,0.01244689525,0.00436097371,0.00123293084,-0.00281071125,0.04594131761135,0.053089311988535,0.085485914608246,0.01555741259827,0.015955575699387,0.005131736031813,0.002110604663867,0.002818475047416,0.007307841596408,0.000242033086753,0.000254580395899,2.6334714700205E-05
standing,2.73378357,9.38846925,-0.03006653043,0.00114595508,-0.00198208372,-0.00175325853,0.038200605764216,0.036218295926865,0.064714297025676,0.008908405955843,0.008482740744408,0.005730601407979,0.001459286280753,0.001311764959846,0.004187940239527,7.93596966740919E-05,7.19568905368333E-05,3.28397924971255E-05
standing,2.748518068,9.38570802,-0.00592956756,-0.00219723971,0.00173494815,0.0018462751,0.046420293769141,0.029097089085371,0.076787397742259,0.007821810133414,0.008232660871933,0.005056852540352,0.002154843673613,0.000846640593242,0.005896304452028,6.11807137631702E-05,6.77767050322504E-05,2.55717576148596E-05
standing,2.765228269,9.3814709,0.01120910212,0.00141299687,-0.00337065801,-0.00040744422,0.037929892625908,0.028090158287039,0.065873444645853,0.00636516470211,0.012156089176098,0.004707482299589,0.001438676754613,0.000789056992591,0.00433931070951,4.05153216849907E-05,0.000147770504057,2.21603896009407E-05
standing,2.751112666,9.385017645,-0.01561767791,0.002320909,-0.00278318467,-0.00139011914,0.040403857193223,0.030199095531333,0.056831643121745,0.006050646797996,0.015322581889178,0.003965398799642,0.00163247167609,0.000911985370911,0.003229835659917,3.6610326674098E-05,0.000234781515751,1.57243876401991E-05
standing,2.764228515,9.38109007,-0.02025940152,0.00110327648,-0.00230252046,0.00094905593,0.043671026238039,0.031824481768498,0.077325730127182,0.00761485025634,0.028355935030171,0.005050277181423,0.001907158532684,0.001012797639833,0.005979268539702,5.79859444264805E-05,0.000804059051435,2.55052996092066E-05
standing,2.751802981,9.381470935,-0.06577209927,0.00688175659,-0.00294340075,-0.00178530426,0.086896410052159,0.119843920369553,0.155559201337371,0.091547385576545,0.0475655156393,0.022030744342934,0.007550986079953,0.014362565249544,0.024198665120721,0.008380923805901,0.002262478278033,0.000485353696304
standing,2.764966436,9.389397565,-0.07850708228,0.00263061559,-0.00011290162,0.00137632847,0.124477626351119,0.168706099488069,0.180541186958135,0.117934527495292,0.050181367478836,0.027938229386519,0.015494679462009,0.028461748004478,0.032595120188252,0.013908552775538,0.002518169642046,0.000780544661254
standing,2.810455325,9.37640074,-0.05663147175,-0.00413051179,-0.00616911922,0.00497585585,0.100469775767554,0.124590457054089,0.123953955814347,0.074298736072086,0.034376057149923,0.017418096297751,0.010094175842783,0.015522781988947,0.015364583162025,0.00552030218191,0.001181713305175,0.000303390078638
standing,2.813573608,9.36652219,-0.0722229025,0.00274815847,-0.00082854916,-0.00189212902,0.05066031424639,0.033421866086606,0.054995603265727,0.006432460116208,0.024147745243012,0.005664138676068,0.002566467439543,0.001117021132711,0.003024516378561,4.1376543146606E-05,0.000583113600321,3.20824669417319E-05
standing,2.744376222,9.393610815,-0.10588134751,0.00092164625,-0.00905303645,-0.02801820071,0.183898649944121,0.051604613079297,0.089437326946493,0.028510805515337,0.106530130078933,0.056485487515407,0.03381871345127,0.002663036091064,0.007999035451334,0.000812866031133,0.011348668614634,0.003190610299853
standing,2.509314573,9.45100157,-0.09921630912,-0.00065917244,-0.00432128654,-0.03178864145,0.333256092145816,0.097339475726953,0.233314462417412,0.064491416722907,0.271291992236114,0.098179062620836,0.111059622952301,0.009474973534798,0.054435638373126,0.004159142830928,0.07359934505144,0.009639128337106
standing,2.387034912,9.487897335,-0.03682678712,-0.00417326935,-0.00271910951,0.01019897021,0.250617951382228,0.089461874432888,0.248535693489009,0.059751299386758,0.254083561429654,0.08614546864897,0.062809357555025,0.008003426977046,0.061769990938063,0.003570217778406,0.064558456188777,0.007421041768751
standing,2.489033817,9.465974145,-0.00314453556,-0.00379938202,-0.00897824767,0.01567837444,0.111647285256659,0.050643814278381,0.120652560940255,0.01457190991564,0.045692643852505,0.024341827606715,0.012465116305182,0.002564795924663,0.014557040461442,0.00021234055859,0.002087817702232,0.000592524571235
standing,2.526572264,9.445979035,-0.01378479229,0.00462806616,0.00570835028,-0.00157171074,0.034580186911319,0.026440666363076,0.044338173104492,0.005515025221943,0.011344002013648,0.003854109728655,0.001195789326822,0.000699108837724,0.001965873594244,3.04155031986676E-05,0.000128686381686,1.48541618005097E-05
standing,2.527714841,9.44469362,-0.03120911098,0.00389107374,0.00451205504,-0.00077064487,0.02729906186903,0.022550511090999,0.034114588878184,0.005028212544408,0.00864425437697,0.002929562993425,0.000745238778929,0.000508525550465,0.001163805174327,2.52829213917386E-05,7.47231337337732E-05,8.58233933244514E-06
standing,2.529904788,9.4427417,-0.03925476321,0.00116743396,-0.00081784811,-0.00088816502,0.028124046493166,0.022229824995562,0.037232575968672,0.004147536354576,0.008068637371583,0.0021969261956,0.00079096199115,0.000494165119333,0.001386264713263,1.72020578125276E-05,6.51029090341135E-05,4.82648470891388E-06
standing,2.482511604,9.448883065,-0.07512695745,0.01461497056,0.00256808142,-0.00808722832,0.109449999547463,0.067270369091603,0.128242726924787,0.047319339333527,0.02398253365023,0.050696521880884,0.01197930240094,0.00452530255772,0.016446197009106,0.002239119874961,0.000575161920284,0.002570137330819
standing,2.469729009,9.473043825,-0.08955200591,0.02076723206,0.0300720402,-0.0059509425,0.148821085793145,0.15988394757918,0.176865323304486,0.135062116884955,0.120825864176847,0.075127862144148,0.022147715576651,0.025562876693502,0.0312813425876,0.018241775417445,0.014598889454082,0.00564419567035
standing,2.420550533,9.49627622,-0.11464111285,-0.01608276361,-0.00154418564,0.00051116924,0.182783540766195,0.243720541742762,0.25688761978379,0.190843623794705,0.191445407263122,0.096929083258975,0.033409822775027,0.059399702467386,0.065991249198181,0.036421288743095,0.036651343962143,0.009395247181425
standing,2.379489138,9.487278455,-0.01518920875,-0.01904144298,-0.00997161901,0.00146178023,0.155129010051118,0.216664295731085,0.279500593548747,0.150821246813557,0.154494370798716,0.08230721831467,0.02406500975944,0.046943417044647,0.078120581794102,0.022747048490396,0.023868510608491,0.006774478186699
standing,2.451995246,9.467854645,0.12430053684,0.0049270737,0.00282441448,0.00103450361,0.097049588022564,0.096917342651185,0.112189270778745,0.052935545062219,0.056836539995496,0.021450712180828,0.009418622535349,0.009392971306567,0.012586432477867,0.002802171931034,0.00323039227866,0.000460133053065
standing,2.475751347,9.46366515,0.09840209923,-0.00122526653,-0.0176086214,-0.00033268975,0.055020208893443,0.039780092562427,0.07570598838589,0.014655717804425,0.033440063391807,0.006891843669135,0.003027223386678,0.001582455764275,0.005731396677484,0.000214790064363,0.001118237839648,4.74975091597922E-05
standing,2.47091919,9.465307605,0.07162292266,0.00159456107,0.00059204955,0.00105586592,0.058735211755773,0.035949799844928,0.061667751290036,0.009921999969734,0.025245708770521,0.00487353847215,0.003449825099995,0.00129238810889,0.00380291154917,9.84460833993917E-05,0.000637345811326,2.37513772395223E-05
standing,2.479536132,9.47873289,0.06831420688,0.01209416217,0.00724641238,-0.00394289596,0.093109251211732,0.071279000893791,0.06383450024701,0.028484218508924,0.019676600578495,0.013870028324638,0.008669332661209,0.005080695968417,0.004074843421785,0.000811350704064,0.000387168610326,0.000192377685726
sit_down_chair_1,2.00384277495,8.734343213,-1.60075439937,0.46122592551,-0.08676909083,-0.15881958075,1.08364535336021,1.34389109882503,2.67547929136649,0.552809559336077,0.332238021475603,0.184073887585836,1.17428725185917,1.80604328550115,7.15818943853094,0.305598408893348,0.110382102914023,0.033883196090963
sit_down_chair_1,-0.69752136005,5.456667448,-6.39634520261,0.60541076957,-0.22645721482,-0.22936859188,2.50500430734891,2.79585989350021,3.86971767406677,0.550675904455107,0.340778932595794,0.162203938960829,6.27504657983658,7.81683254408303,14.9747148769847,0.30324395174745,0.116130280901129,0.026310117814408
sit_down_chair_1,-3.559084474,2.324408567,-9.225749505,0.17125397864,-0.14608154303,-0.08023835159,0.856563026425341,0.764787591002846,0.928831122640498,0.357565860563203,0.176141308386712,0.12111009917685,0.73370021823894,0.584900059351937,0.862727254385609,0.127853344640304,0.031025760520183,0.014667656122626
sit_down_chair_1,-4.14672669,1.720794069,-8.932106945,0.02142949664,-0.01078335845,-0.00582277105,0.148064643004536,0.164620028624663,0.095721136645395,0.056482853956023,0.047625769882844,0.030399346848806,0.021923138508061,0.027099753824385,0.009162536000686,0.003190312791017,0.002268213956934,0.000924120288834
sitting_chair_1,-4.10330871,1.72555481,-8.9332971,0.0027696258,-0.0007002591,-0.00083471512,0.028858715093755,0.058254131782555,0.043808978850278,0.008535935332911,0.005054470504522,0.008726526475785,0.000832825436863,0.003393543869739,0.001919226627904,7.28621920076307E-05,2.55476720810796E-05,7.61522643325765E-05
sitting_chair_1,-4.104641721,1.722008059,-8.933392305,0.00060141187,-0.00018749319,-0.00125132805,0.022606242354062,0.021499492150582,0.036344034449969,0.001761783964441,0.001588573176953,0.002070413586183,0.000511042193371,0.000462228162733,0.0013208888401,3.10388273736294E-06,2.52356473853319E-06,4.28661241784977E-06
sitting_chair_1,-4.10011903,1.722365109,-8.93701047,0.00055866599,-0.00019817205,-0.00101636013,0.021478037460599,0.020189274060263,0.032294684076956,0.001705958278218,0.001551911361508,0.002037767021808,0.000461306093159,0.00040760678708,0.00104294661963,2.91029364701952E-06,2.40842887397655E-06,4.15249443516696E-06
